event_type,event_type_str,uid,gid,username,groupname,pid,ppid,exit_code,durations_ns,comm,exe,filename,comm_timestamp,mode,mode_transformed,new_mode,new_mode_transformed,is_success,do_not_update_atime,old_uid,new_uid,old_gid,new_gid,old_mtime,new_mtime,old_ctime,new_ctime,old_atime,new_atime,file_type,file_type_new,is_sensitive_file,was_suid_changed,suid_set,suid_cleared,was_sgid_changed,sgid_set,sgid_cleared,was_sticky_changed,sticky_set,sticky_cleared,was_permission_changed,was_owner_changed,was_group_changed,was_creation_time_changed,was_access_time_changed,was_modified_time_changed,was_file_created,was_file_modified,is_target_dir_world_writable,dev_major,dev_major_new,dev_minor,dev_minor_new,rdev_major,rdev_minor,rdev_major_new,rdev_minor_new,is_linked_file_SGID_or_SUID,is_linked_to_sensitive_file,is_cross_user_link,is_symlink,new_filename,was_dir_removed,is_current_dir_world_writable,is_switching_user,is_switching_root,is_changing_password,is_root_command,name,rhost,rname,login_type,is_auth_success,protocol_family,socket_type,protocol,port,ipv4,ipv6,local_socket_port,local_ipv4_socket_addr,local_ipv6_socket_addr,path,peer_pid,peer_uid,peer_gid,backlog,ifindex,kernel_sock,is_important_port,is_sock_success,argv
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop2/uevent,1771585584914492618,33024,400,33024,400,1,0,0,0,0,0,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop2/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:2,1771585584914759407,32768,0,32768,0,1,0,0,0,0,0,1771403494329481882,1771403494329481882,1771403494329481882,1771403494329481882,1771585293745849251,1771585293745849251,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:2,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop3/uevent,1771585584916052161,33024,400,33024,400,1,0,1000,1000,1000,1000,1771403488923999984,1771403488923999984,1771403488923999984,1771403488923999984,1771403488923999984,1771403488923999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop3/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:3,1771585584916332648,32768,0,32768,0,1,0,1000,1000,1000,1000,1771403494349481884,1771403494349481884,1771403494349481884,1771403494349481884,1771585293743849246,1771585293743849246,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:3,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop2/uevent,1771585584917658216,33024,400,33024,400,1,0,1000,1000,1000,1000,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop2/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:2,1771585584917926128,32768,0,32768,0,1,0,1000,1000,1000,1000,1771403494329481882,1771403494329481882,1771403494329481882,1771403494329481882,1771585293745849251,1771585293745849251,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:2,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop4/uevent,1771585584918829077,33024,400,33024,400,1,0,0,0,0,0,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop4/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:4,1771585584919076974,32768,0,32768,0,1,0,0,0,0,0,1771403494329481882,1771403494329481882,1771403494329481882,1771403494329481882,1771585293747849256,1771585293747849256,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:4,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop5/uevent,1771585584920070004,33024,400,33024,400,1,0,0,0,0,0,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop5/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:5,1771585584920293183,32768,0,32768,0,1,0,0,0,0,0,1771403494350481884,1771403494350481884,1771403494350481884,1771403494350481884,1771585293749849261,1771585293749849261,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:5,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop7/uevent,1771585584921218288,33024,400,33024,400,1,0,0,0,0,0,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop7/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop4/uevent,1771585584921318038,33024,400,33024,400,1,0,1000,1000,1000,1000,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop4/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:7,1771585584921383548,32768,0,32768,0,1,0,0,0,0,0,1771403494348481883,1771403494348481883,1771403494348481883,1771403494348481883,1771585293751849265,1771585293751849265,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:7,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:4,1771585584921521583,32768,0,32768,0,1,0,1000,1000,1000,1000,1771403494329481882,1771403494329481882,1771403494329481882,1771403494329481882,1771585293747849256,1771585293747849256,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:4,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop8/uevent,1771585584922039993,33024,400,33024,400,1,0,0,0,0,0,1771585293752849268,1771585293752849268,1771585293752849268,1771585293752849268,1771585293752849268,1771585293752849268,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop8/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:8,1771585584922188988,32768,0,32768,0,1,0,0,0,0,0,1771403494339481883,1771403494339481883,1771403494339481883,1771403494339481883,1771585293752849268,1771585293752849268,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:8,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop5/uevent,1771585584922331163,33024,400,33024,400,1,0,1000,1000,1000,1000,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop5/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:5,1771585584922507687,32768,0,32768,0,1,0,1000,1000,1000,1000,1771403494350481884,1771403494350481884,1771403494350481884,1771403494350481884,1771585293749849261,1771585293749849261,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:5,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop6/uevent,1771585584922861718,33024,400,33024,400,1,0,0,0,0,0,1771403488921999984,1771403488921999984,1771403488921999984,1771403488921999984,1771403488921999984,1771403488921999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop6/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:6,1771585584923013822,32768,0,32768,0,1,0,0,0,0,0,1771403494348481883,1771403494348481883,1771403494348481883,1771403494348481883,1771585293754849273,1771585293754849273,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:6,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop7/uevent,1771585584923238278,33024,400,33024,400,1,0,1000,1000,1000,1000,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,1771403488922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop7/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:7,1771585584923439420,32768,0,32768,0,1,0,1000,1000,1000,1000,1771403494348481883,1771403494348481883,1771403494348481883,1771403494348481883,1771585293751849265,1771585293751849265,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:7,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop9/uevent,1771585584923673504,33024,400,33024,400,1,0,0,0,0,0,1771585293755849275,1771585293755849275,1771585293755849275,1771585293755849275,1771585293755849275,1771585293755849275,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop9/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:9,1771585584923820880,32768,0,32768,0,1,0,0,0,0,0,1771403494341481883,1771403494341481883,1771403494341481883,1771403494341481883,1771585293757849280,1771585293757849280,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:9,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop8/uevent,1771585584924235632,33024,400,33024,400,1,0,1000,1000,1000,1000,1771585293752849268,1771585293752849268,1771585293752849268,1771585293752849268,1771585293752849268,1771585293752849268,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop8/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:8,1771585584924421516,32768,0,32768,0,1,0,1000,1000,1000,1000,1771403494339481883,1771403494339481883,1771403494339481883,1771403494339481883,1771585293752849268,1771585293752849268,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:8,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop12/uevent,1771585584924468791,33024,400,33024,400,1,0,0,0,0,0,1771585293758849282,1771585293758849282,1771585293758849282,1771585293758849282,1771585293758849282,1771585293758849282,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop12/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:12,1771585584924617148,32768,0,32768,0,1,0,0,0,0,0,1771403494348481883,1771403494348481883,1771403494348481883,1771403494348481883,1771585293758849282,1771585293758849282,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:12,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop6/uevent,1771585584925151611,33024,400,33024,400,1,0,1000,1000,1000,1000,1771403488921999984,1771403488921999984,1771403488921999984,1771403488921999984,1771403488921999984,1771403488921999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop6/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop10/uevent,1771585584925241528,33024,400,33024,400,1,0,0,0,0,0,1771585293759849285,1771585293759849285,1771585293759849285,1771585293759849285,1771585293759849285,1771585293759849285,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop10/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,2934,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:6,1771585584925309225,32768,0,32768,0,1,0,1000,1000,1000,1000,1771403494348481883,1771403494348481883,1771403494348481883,1771403494348481883,1771585293754849273,1771585293754849273,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:6,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:10,1771585584925400247,32768,0,32768,0,1,0,0,0,0,0,1771403494339481883,1771403494339481883,1771403494339481883,1771403494339481883,1771585293763849295,1771585293763849295,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:10,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,
