event_type,event_type_str,uid,gid,username,groupname,pid,ppid,exit_code,durations_ns,comm,exe,filename,comm_timestamp,mode,mode_transformed,new_mode,new_mode_transformed,is_success,do_not_update_atime,old_uid,new_uid,old_gid,new_gid,old_mtime,new_mtime,old_ctime,new_ctime,old_atime,new_atime,file_type,file_type_new,is_sensitive_file,was_suid_changed,suid_set,suid_cleared,was_sgid_changed,sgid_set,sgid_cleared,was_sticky_changed,sticky_set,sticky_cleared,was_permission_changed,was_owner_changed,was_group_changed,was_creation_time_changed,was_access_time_changed,was_modified_time_changed,was_file_created,was_file_modified,is_target_dir_world_writable,dev_major,dev_major_new,dev_minor,dev_minor_new,rdev_major,rdev_minor,rdev_major_new,rdev_minor_new,is_linked_file_SGID_or_SUID,is_linked_to_sensitive_file,is_cross_user_link,is_symlink,new_filename,was_dir_removed,is_current_dir_world_writable,is_switching_user,is_switching_root,is_changing_password,is_root_command,name,rhost,rname,login_type,is_auth_success,protocol_family,socket_type,protocol,port,ipv4,ipv6,local_socket_port,local_ipv4_socket_addr,local_ipv6_socket_addr,path,peer_pid,peer_uid,peer_gid,backlog,ifindex,kernel_sock,is_important_port,is_sock_success,argv
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop6/uevent,1772787151196796932,33024,0400,33024,0400,1, 0,0,0,0,0,1772716902922999984, 1772716902922999984,1772716902922999984, 1772716902922999984,1772716902922999984, 1772716902922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop6/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:6,1772787151197293918,32768,0000,32768,0000,1, 0,0,0,0,0,1772716906301974414, 1772716906301974414,1772716906301974414, 1772716906301974414,1772716906306974414, 1772716906306974414,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:6,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop4/uevent,1772787151197429652,33024,0400,33024,0400,1, 0,1000,1000,1000,1000,1772716902922999984, 1772716902922999984,1772716902922999984, 1772716902922999984,1772716902922999984, 1772716902922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop4/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:4,1772787151197633830,32768,0000,32768,0000,1, 0,1000,1000,1000,1000,1772716906294974413, 1772716906294974413,1772716906294974413, 1772716906294974413,1772716906307974414, 1772716906307974414,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:4,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop6/uevent,1772787151198524166,33024,0400,33024,0400,1, 0,1000,1000,1000,1000,1772716902922999984, 1772716902922999984,1772716902922999984, 1772716902922999984,1772716902922999984, 1772716902922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop6/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:6,1772787151198743020,32768,0000,32768,0000,1, 0,1000,1000,1000,1000,1772716906301974414, 1772716906301974414,1772716906301974414, 1772716906301974414,1772716906306974414, 1772716906306974414,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:6,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop7/uevent,1772787151198988865,33024,0400,33024,0400,1, 0,0,0,0,0,1772716902922999984, 1772716902922999984,1772716902922999984, 1772716902922999984,1772716902922999984, 1772716902922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop7/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,882,1,0,0,udisksd,/usr/libexec/udisks2/udisksd,/proc/swaps,1772787151199231408,32768,0000,32768,0000,1, 0,0,0,0,0,1772716905285974347, 1772716905285974347,1772716905285974347, 1772716905285974347,1772716905285974347, 1772716905285974347,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,24,24,0,0,4294967295,4294967295,255,255,255,255,/proc/swaps,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop7/uevent,1772787151199506810,33024,0400,33024,0400,1, 0,1000,1000,1000,1000,1772716902922999984, 1772716902922999984,1772716902922999984, 1772716902922999984,1772716902922999984, 1772716902922999984,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop7/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:7,1772787151199964109,32768,0000,32768,0000,1, 0,1000,1000,1000,1000,1772716906330974415, 1772716906330974415,1772716906330974415, 1772716906330974415,1772716906332974416, 1772716906332974416,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:7,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,882,1,0,0,udisksd,/usr/libexec/udisks2/udisksd,/proc/882/mountinfo,1772787151200087751,32768,0000,32768,0000,1, 0,0,0,0,0,1772716909471974621, 1772716909471974621,1772716909471974621, 1772716909471974621,1772716909471974621, 1772716909471974621,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,24,24,0,0,4294967295,4294967295,255,255,255,255,/proc/882/mountinfo,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,882,1,0,0,udisksd,/usr/libexec/udisks2/udisksd,/proc/swaps,1772787151200320404,32768,0000,32768,0000,1, 0,0,0,0,0,1772716905285974347, 1772716905285974347,1772716905285974347, 1772716905285974347,1772716905285974347, 1772716905285974347,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,24,24,0,0,4294967295,4294967295,255,255,255,255,/proc/swaps,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:7,1772787151200581675,32768,0000,32768,0000,1, 0,0,0,0,0,1772716906330974415, 1772716906330974415,1772716906330974415, 1772716906330974415,1772716906332974416, 1772716906332974416,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:7,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop8/uevent,1772787151200900109,33024,0400,33024,0400,1, 0,1000,1000,1000,1000,1772716906027974396, 1772716906027974396,1772716906027974396, 1772716906027974396,1772716906027974396, 1772716906027974396,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop8/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:8,1772787151201303544,32768,0000,32768,0000,1, 0,1000,1000,1000,1000,1772716906298974413, 1772716906298974413,1772716906298974413, 1772716906298974413,1772716906303974414, 1772716906303974414,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:8,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop8/uevent,1772787151201654330,33024,0400,33024,0400,1, 0,0,0,0,0,1772716906027974396, 1772716906027974396,1772716906027974396, 1772716906027974396,1772716906027974396, 1772716906027974396,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop8/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:8,1772787151201820644,32768,0000,32768,0000,1, 0,0,0,0,0,1772716906298974413, 1772716906298974413,1772716906298974413, 1772716906298974413,1772716906303974414, 1772716906303974414,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:8,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop9/uevent,1772787151202041492,33024,0400,33024,0400,1, 0,1000,1000,1000,1000,1772716906028974396, 1772716906028974396,1772716906028974396, 1772716906028974396,1772716906028974396, 1772716906028974396,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop9/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop9/uevent,1772787151202316993,33024,0400,33024,0400,1, 0,0,0,0,0,1772716906028974396, 1772716906028974396,1772716906028974396, 1772716906028974396,1772716906028974396, 1772716906028974396,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop9/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:9,1772787151202363568,32768,0000,32768,0000,1, 0,1000,1000,1000,1000,1772716906294974413, 1772716906294974413,1772716906294974413, 1772716906294974413,1772716906301974414, 1772716906301974414,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:9,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:9,1772787151202430596,32768,0000,32768,0000,1, 0,0,0,0,0,1772716906294974413, 1772716906294974413,1772716906294974413, 1772716906294974413,1772716906301974414, 1772716906301974414,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:9,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,4067,3460,0,0,pool,/usr/libexec/gvfsd-trash,/run/mount/utab,1772787151202899989,32768,0000,32768,0000,1, 0,1000,1000,1000,1000,1772716923952975567, 1772716923952975567,1772716923952975567, 1772716923952975567,1772716923953975567, 1772716923953975567,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/mount/utab,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop10/uevent,1772787151202922004,33024,0400,33024,0400,1, 0,0,0,0,0,1772716906030974396, 1772716906030974396,1772716906030974396, 1772716906030974396,1772716906030974396, 1772716906030974396,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop10/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop10/uevent,1772787151203516446,33024,0400,33024,0400,1, 0,1000,1000,1000,1000,1772716906030974396, 1772716906030974396,1772716906030974396, 1772716906030974396,1772716906030974396, 1772716906030974396,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop10/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:10,1772787151203595003,32768,0000,32768,0000,1, 0,0,0,0,0,1772716906312974414, 1772716906312974414,1772716906312974414, 1772716906312974414,1772716906315974415, 1772716906315974415,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:10,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:10,1772787151203872917,32768,0000,32768,0000,1, 0,1000,1000,1000,1000,1772716906312974414, 1772716906312974414,1772716906312974414, 1772716906312974414,1772716906315974415, 1772716906315974415,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:10,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop12/uevent,1772787151204058886,33024,0400,33024,0400,1, 0,0,0,0,0,1772716906031974396, 1772716906031974396,1772716906031974396, 1772716906031974396,1772716906031974396, 1772716906031974396,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop12/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:12,1772787151204324940,32768,0000,32768,0000,1, 0,0,0,0,0,1772716906286974413, 1772716906286974413,1772716906286974413, 1772716906286974413,1772716906299974413, 1772716906299974413,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:12,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop12/uevent,1772787151204548320,33024,0400,33024,0400,1, 0,1000,1000,1000,1000,1772716906031974396, 1772716906031974396,1772716906031974396, 1772716906031974396,1772716906031974396, 1772716906031974396,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop12/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,1000,1000,stefan,stefan,3232,1,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:12,1772787151204697203,32768,0000,32768,0000,1, 0,1000,1000,1000,1000,1772716906286974413, 1772716906286974413,1772716906286974413, 1772716906286974413,1772716906299974413, 1772716906299974413,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:12,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/sys/devices/virtual/block/loop11/uevent,1772787151204774474,33024,0400,33024,0400,1, 0,0,0,0,0,1772716906039974396, 1772716906039974396,1772716906039974396, 1772716906039974396,1772716906039974396, 1772716906039974396,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,23,23,0,0,4294967295,4294967295,255,255,255,255,/sys/devices/virtual/block/loop11/uevent,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
2,FILE_OPEN_AND_READ_EXIT,0,0,root,root,1,0,0,0,systemd,/usr/lib/systemd/systemd,/run/udev/data/b7:11,1772787151205175334,32768,0000,32768,0000,1, 0,0,0,0,0,1772716906292974413, 1772716906292974413,1772716906292974413, 1772716906292974413,1772716906313974414, 1772716906313974414,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,0,255,0,0,26,26,0,0,4294967295,4294967295,255,255,255,255,/run/udev/data/b7:11,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
